CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
333223;2011;4;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
334064;2011;4;4;25;1;1;1;1;1;1;1;1;1;2;2;1;1;1
334253;2011;4;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
332840;2011;4;3;25;1;1;1;1;1;1;1;1;1;3;3;3;2;1
334359;2011;4;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
334564;2011;4;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
332047;2011;4;1;25;1;1;1;1;1;1;1;1;1;2;1;3;2;1
331766;2011;4;3;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
334307;2011;4;3;25;2;1;2;1;1;1;1;1;2;2;1;1;2;1
333197;2011;4;1;25;1;2;2;1;1;1;1;1;2;3;1;1;2;1
337212;2011;4;1;25;1;1;1;1;1;1;1;1;1;3;1;1;1;1
333525;2011;4;2;25;1;1;2;1;1;1;1;1;1;3;1;1;1;1
335949;2011;4;1;25;1;2;4;2;1;1;1;1;1;1;1;1;2;1
334702;2011;4;2;25;1;1;1;1;1;1;1;1;1;3;1;1;2;1
334838;2011;4;3;25;1;2;2;2;1;1;1;2;2;2;2;1;2;1
336527;2011;4;6;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
331235;2011;4;1;25;1;1;1;1;1;1;1;1;1;4;1;1;1;1
332135;2011;4;3;25;1;2;2;1;2;1;1;1;3;2;2;1;2;1
336358;2011;4;2;25;1;1;1;1;1;1;1;1;1;6;2;8;2;1
335036;2011;4;4;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
332609;2011;4;9;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
331604;2011;4;3;25;1;1;2;1;1;1;1;1;1;5;3;1;1;1
332248;2011;4;1;25;1;2;2;1;1;1;1;1;3;3;2;1;2;1
333338;2011;4;2;25;1;1;1;1;1;1;1;1;1;4;1;1;1;1
335884;2011;4;1;25;1;1;2;2;1;1;1;1;1;3;1;1;2;1
336778;2011;4;9;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
336862;2011;4;3;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
337097;2011;4;4;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
334640;2011;4;5;25;1;1;2;2;1;1;1;1;1;3;2;1;2;1
333971;2011;4;4;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
335427;2011;4;1;25;1;1;1;1;1;1;1;1;1;4;1;1;2;1
332990;2011;4;7;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
335883;2011;4;4;25;2;2;2;1;1;1;1;1;1;3;2;1;2;1
331345;2011;4;7;25;1;1;1;1;1;1;1;1;1;2;1;6;2;3
333042;2011;4;4;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
334309;2011;4;5;25;1;2;2;1;1;1;1;1;1;2;2;1;2;1
332336;2011;4;2;25;1;1;1;1;1;1;1;1;1;3;1;1;2;1
332159;2011;4;2;25;1;2;7;2;2;1;1;1;1;1;1;3;4;1
332906;2011;4;1;25;2;1;2;1;1;1;1;1;1;2;1;1;2;1
333926;2011;4;4;25;1;2;2;2;1;1;1;1;1;2;1;1;2;1
334318;2011;4;3;25;1;2;2;2;1;1;1;1;2;1;1;1;2;1
336757;2011;4;2;25;1;1;1;1;1;1;1;1;2;4;2;1;2;1
335241;2011;4;6;25;1;1;1;1;1;1;1;1;1;5;3;1;2;1
332541;2011;4;3;25;1;1;2;2;1;1;1;1;1;3;2;1;2;1
333855;2011;4;5;25;2;2;2;2;1;1;1;1;2;2;2;3;2;1
333590;2011;4;5;25;1;1;2;1;1;1;1;1;1;3;3;1;1;1
335632;2011;4;4;25;1;1;2;2;1;1;1;1;1;3;2;1;1;1
334378;2011;4;5;25;1;2;4;2;1;1;1;1;2;2;1;1;2;1
332898;2011;4;3;25;1;1;4;2;1;1;1;1;2;1;1;1;2;1
337047;2011;4;6;25;1;1;1;1;1;1;1;1;1;5;3;1;2;1
334356;2011;4;4;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
332832;2011;4;7;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
335174;2011;4;2;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
335777;2011;4;6;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
331900;2011;4;4;25;1;2;2;2;1;1;1;1;1;3;2;1;2;1
334946;2011;4;4;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
331955;2011;4;2;25;1;1;2;2;1;1;1;1;1;1;1;1;2;1
331254;2011;4;7;25;1;2;1;2;1;1;1;1;1;3;3;1;2;1
335970;2011;4;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
334622;2011;4;5;25;1;2;1;2;1;1;1;1;1;3;3;1;2;1
332272;2011;4;1;25;1;2;2;1;1;1;1;2;3;2;1;1;3;1
335975;2011;4;5;25;1;1;2;1;1;1;1;1;2;4;3;1;1;1
333207;2011;4;4;25;1;1;2;1;1;1;1;1;2;3;2;2;2;1
335144;2011;4;2;25;1;1;1;1;1;1;1;1;1;5;1;1;2;1
331729;2011;4;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
337193;2011;4;3;25;1;1;2;2;1;1;1;1;1;4;2;1;2;1
335941;2011;4;2;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
331527;2011;4;3;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
334961;2011;4;1;25;3;2;2;1;2;1;1;1;1;1;1;3;2;2
332309;2011;4;3;25;1;2;4;2;1;1;1;1;1;1;1;6;2;1
334009;2011;4;1;25;2;1;1;1;1;1;1;1;1;2;1;3;2;1
332052;2011;4;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
332099;2011;4;2;25;1;2;2;1;1;1;1;1;1;2;1;3;2;1
335930;2011;4;2;25;1;2;2;1;1;1;1;1;1;3;1;1;2;2
331838;2011;4;4;25;1;2;2;1;1;1;1;1;1;2;2;1;2;1
334990;2011;4;4;25;1;3;2;2;1;1;1;1;1;3;2;1;2;1
331676;2011;4;5;25;1;2;2;1;1;1;1;1;2;3;2;1;2;1
334679;2011;4;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
313377;2011;4;6;26;1;1;1;1;1;1;1;1;1;8;4;1;1;1
315193;2011;4;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
318931;2011;4;2;26;1;1;1;1;1;1;1;1;1;4;1;3;1;1
320795;2011;4;3;26;2;1;9;1;1;1;1;1;1;2;2;1;1;1
313044;2011;4;1;26;2;1;2;1;1;1;1;1;1;2;1;3;1;1
312896;2011;4;4;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
317615;2011;4;2;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
315812;2011;4;2;26;1;1;1;1;1;1;1;1;1;5;1;1;1;1
315177;2011;4;3;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
315800;2011;4;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
316367;2011;4;7;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
313002;2011;4;2;26;1;1;1;1;1;1;1;1;1;4;2;1;2;1
317955;2011;4;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
313884;2011;4;3;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
316940;2011;4;2;26;1;1;3;1;1;1;1;1;2;4;1;3;1;1
318974;2011;4;3;26;1;1;1;1;1;1;1;1;1;5;3;3;1;1
318569;2011;4;1;26;3;1;4;1;1;2;1;1;1;1;1;4;1;1
314155;2011;4;2;26;2;1;9;1;1;1;1;1;1;3;2;3;1;1
317474;2011;4;2;26;2;1;9;1;1;1;1;1;1;2;1;1;1;1
313982;2011;4;1;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
315038;2011;4;1;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
318308;2011;4;1;26;1;1;3;1;1;1;1;1;1;3;1;6;1;1
313290;2011;4;2;26;1;1;3;1;1;1;1;1;2;3;2;1;1;1
314119;2011;4;1;26;2;1;1;1;1;1;1;1;2;1;1;1;1;1
316872;2011;4;1;26;1;1;3;1;1;1;1;1;1;3;1;1;1;1
314898;2011;4;2;26;1;1;3;1;1;1;1;1;3;2;1;1;2;1
318573;2011;4;3;26;1;1;2;1;1;1;1;1;2;3;2;3;2;1
313251;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
316442;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
313142;2011;4;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
318645;2011;4;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
317173;2011;4;3;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
315265;2011;4;7;26;1;1;1;1;1;1;1;1;1;7;4;3;1;1
316384;2011;4;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
314667;2011;4;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
314758;2011;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
313121;2011;4;3;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
317424;2011;4;1;26;1;1;3;1;1;1;1;1;1;2;2;1;1;1
313368;2011;4;1;26;1;1;3;1;1;1;1;1;1;3;1;1;2;1
318820;2011;4;5;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
316794;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
317443;2011;4;2;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
318440;2011;4;5;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
316178;2011;4;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
315824;2011;4;3;26;1;1;3;1;1;1;1;1;1;4;2;1;1;1
316268;2011;4;4;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
318676;2011;4;4;26;1;1;1;1;1;1;1;1;1;5;2;1;1;1
314354;2011;4;3;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
317551;2011;4;1;26;1;1;1;1;1;1;1;1;1;4;1;1;2;1
314341;2011;4;4;26;1;1;1;1;1;1;1;1;1;5;4;8;1;1
313294;2011;4;3;26;2;1;9;1;1;1;1;1;1;3;2;1;2;1
315301;2011;4;6;26;2;1;9;1;1;1;1;1;1;4;3;4;2;1
315298;2011;4;2;26;2;1;9;1;1;1;1;1;1;3;2;1;1;1
314638;2011;4;2;26;2;1;9;1;1;1;1;1;1;2;1;1;2;1
316903;2011;4;3;26;1;1;1;1;1;1;1;1;1;3;2;8;2;1
318003;2011;4;2;26;2;1;9;1;1;1;1;1;1;5;1;1;1;1
316414;2011;4;3;26;1;1;3;1;1;1;1;1;1;5;1;1;1;1
314047;2011;4;1;26;1;1;1;1;1;1;1;1;1;5;1;1;1;1
314539;2011;4;4;26;2;1;3;1;1;1;1;1;1;4;3;2;1;1
313832;2011;4;2;26;2;1;2;1;1;1;1;1;1;4;2;1;1;1
318080;2011;4;7;26;2;1;3;1;1;1;1;1;1;4;3;4;2;1
315677;2011;4;4;26;1;1;2;1;1;1;1;1;1;3;3;1;2;1
313253;2011;4;7;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
312895;2011;4;7;26;1;1;2;1;1;1;1;1;1;3;2;1;2;1
316999;2011;4;4;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
318958;2011;4;8;26;1;1;1;1;1;1;1;1;2;4;3;1;1;1
317038;2011;4;1;26;3;1;1;1;1;1;1;1;1;1;1;4;2;3
315407;2011;4;2;26;2;2;1;1;1;1;1;1;1;2;1;3;1;1
313300;2011;4;1;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
317042;2011;4;4;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
314303;2011;4;2;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
317253;2011;4;2;26;1;1;1;1;1;1;1;1;1;2;1;3;1;1
315757;2011;4;1;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
313699;2011;4;3;26;2;1;1;1;1;1;1;1;1;3;2;3;1;1
315914;2011;4;6;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
315878;2011;4;5;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
318894;2011;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
315236;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
314432;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
318355;2011;4;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
318700;2011;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
315242;2011;4;3;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
315437;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
318062;2011;4;1;26;1;1;1;1;1;1;1;1;1;3;1;1;2;2
318862;2011;4;1;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
315560;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
314617;2011;4;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
315187;2011;4;4;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
314478;2011;4;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
318841;2011;4;2;26;1;2;1;1;1;1;1;1;1;3;1;3;2;1
316524;2011;4;5;26;1;1;1;1;1;1;1;1;1;3;2;3;2;1
316112;2011;4;2;26;1;1;1;1;1;1;1;1;1;5;1;1;1;1
314563;2011;4;3;26;1;1;3;1;1;1;1;1;1;4;1;1;1;1
318800;2011;4;4;26;1;1;1;1;1;1;1;1;2;4;2;1;2;1
318884;2011;4;7;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
318330;2011;4;1;26;3;1;2;1;1;1;1;2;3;1;1;3;2;3
313414;2011;4;4;26;1;1;3;1;1;1;1;1;1;5;3;1;1;1
314276;2011;4;2;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
316017;2011;4;2;26;1;1;3;1;1;1;1;1;1;3;1;1;2;1
315640;2011;4;2;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
313880;2011;4;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
313883;2011;4;3;26;1;1;3;1;1;1;1;1;1;3;2;1;2;1
317766;2011;4;4;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
314137;2011;4;7;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
317420;2011;4;3;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
315786;2011;4;3;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
313688;2011;4;4;26;1;1;3;1;1;1;1;1;1;4;2;1;1;1
314702;2011;4;3;26;1;1;2;1;1;1;1;1;3;2;2;6;2;1
316863;2011;4;1;26;2;2;2;2;2;1;1;1;3;1;1;1;2;3
313948;2011;4;3;26;1;1;2;1;1;1;1;1;1;4;2;1;2;1
317616;2011;4;3;26;1;1;2;1;1;1;1;1;3;2;2;1;2;1
313881;2011;4;3;26;1;1;1;1;1;1;1;1;1;3;1;1;2;1
318864;2011;4;2;26;1;1;2;1;1;1;1;1;1;3;1;1;2;1
313283;2011;4;7;26;1;2;4;1;1;1;1;1;1;3;3;1;2;1
318576;2011;4;4;26;2;2;2;1;2;1;1;1;2;1;1;2;2;3
317225;2011;4;4;26;1;1;2;1;1;1;1;1;2;3;2;1;2;1
317535;2011;4;7;26;1;1;1;1;1;1;1;1;1;3;2;6;2;1
315997;2011;4;6;26;1;1;2;1;1;1;1;1;1;4;3;1;2;1
316833;2011;4;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
317328;2011;4;5;26;1;1;1;1;1;1;1;1;3;4;3;3;2;1
314191;2011;4;2;26;3;1;2;1;2;1;1;1;1;1;1;3;2;2
315421;2011;4;7;26;1;2;1;2;2;1;1;2;3;2;1;7;2;1
315128;2011;4;5;26;2;1;2;1;1;1;1;1;1;3;2;8;1;1
318182;2011;4;2;26;1;1;2;1;1;1;1;1;1;4;1;1;2;1
311714;2011;4;2;26;1;1;1;1;1;1;1;1;1;5;1;1;1;1
312145;2011;4;2;26;1;1;1;1;1;1;1;1;1;5;2;1;1;1
311475;2011;4;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
311289;2011;4;1;26;1;1;1;1;1;1;1;1;2;5;1;3;1;1
311012;2011;4;1;26;2;1;2;1;1;1;1;1;1;1;1;3;1;1
311510;2011;4;2;26;1;1;1;1;1;1;1;1;2;5;2;1;1;1
308406;2011;4;5;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
310677;2011;4;4;26;1;1;2;1;1;1;1;1;2;4;2;1;2;1
309148;2011;4;6;26;1;1;1;1;1;1;1;1;1;5;3;3;1;1
309327;2011;4;3;26;1;1;3;1;1;1;1;1;1;4;2;1;1;1
312714;2011;4;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
309391;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
307645;2011;4;2;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
309172;2011;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
307491;2011;4;5;26;1;1;1;1;1;1;1;1;2;4;2;3;1;1
309389;2011;4;3;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
309609;2011;4;1;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
309304;2011;4;4;26;1;1;3;1;1;1;1;1;1;4;2;1;1;1
309370;2011;4;5;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
308169;2011;4;1;26;2;1;2;1;1;1;1;1;1;2;1;3;2;1
311983;2011;4;2;26;2;1;1;1;1;1;1;1;1;2;1;3;1;1
307850;2011;4;6;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
310808;2011;4;2;26;1;2;2;1;1;1;1;1;1;2;1;3;2;1
307058;2011;4;2;26;1;1;3;1;1;1;1;1;1;4;1;3;1;1
308694;2011;4;3;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
312648;2011;4;4;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
308325;2011;4;2;26;1;1;3;1;1;1;1;1;1;3;1;1;1;1
308557;2011;4;4;26;1;1;3;1;1;1;1;1;1;4;3;1;1;1
311335;2011;4;3;26;1;1;3;1;1;1;1;1;2;5;2;3;1;1
311927;2011;4;3;26;1;1;3;1;1;1;1;1;2;3;2;1;2;1
311066;2011;4;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
311529;2011;4;2;26;1;1;3;1;1;1;1;1;1;4;1;1;1;1
312439;2011;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
306804;2011;4;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
306772;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
310840;2011;4;1;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
307364;2011;4;1;26;1;1;3;1;1;1;1;1;1;3;1;6;1;1
309520;2011;4;8;26;1;1;1;1;1;1;1;1;2;4;3;1;2;1
311238;2011;4;5;26;1;1;2;1;1;1;1;1;1;4;3;1;2;1
310623;2011;4;5;26;1;1;1;1;1;1;1;1;3;2;2;1;2;1
307931;2011;4;2;26;1;2;2;2;1;1;1;1;2;3;2;3;2;1
307555;2011;4;5;26;1;2;4;2;1;1;1;1;2;2;1;1;2;1
306760;2011;4;3;26;1;1;1;2;1;1;1;1;2;3;2;1;2;1
308705;2011;4;3;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
310029;2011;4;7;26;1;2;2;2;1;1;1;1;2;2;1;1;2;1
307925;2011;4;2;26;1;3;4;2;2;1;1;2;2;2;1;1;2;1
310794;2011;4;7;26;1;2;1;2;1;1;1;1;2;2;1;6;2;1
308380;2011;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
308009;2011;4;5;26;1;1;1;1;1;1;1;1;1;4;3;8;1;1
312487;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
310927;2011;4;1;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
307323;2011;4;5;26;1;1;1;1;1;1;1;1;1;4;2;3;2;1
308179;2011;4;3;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
307862;2011;4;7;26;1;1;2;1;1;1;1;1;1;5;4;1;2;1
306778;2011;4;1;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
312537;2011;4;1;26;1;1;1;1;1;1;1;1;1;3;1;1;2;1
311420;2011;4;1;26;1;1;2;1;1;1;1;1;1;2;1;3;1;1
311062;2011;4;4;26;1;1;2;1;1;1;1;1;1;4;3;1;1;1
307178;2011;4;1;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
312453;2011;4;1;26;2;1;1;1;1;1;1;1;1;5;2;1;1;1
309840;2011;4;3;26;2;1;9;1;1;1;1;1;1;3;2;1;1;1
310682;2011;4;2;26;2;1;9;1;1;1;1;1;1;3;2;1;1;1
311331;2011;4;1;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
308141;2011;4;1;26;1;1;4;1;1;1;1;1;1;3;2;1;2;1
308490;2011;4;1;26;1;1;2;1;1;1;1;1;1;3;1;1;1;1
310664;2011;4;2;26;1;1;9;1;1;1;1;1;1;3;2;1;1;1
310766;2011;4;3;26;1;1;2;1;1;1;1;1;1;3;2;3;1;1
309728;2011;4;1;26;2;1;2;1;1;1;1;1;1;1;1;3;1;1
309220;2011;4;3;26;1;1;1;1;1;1;1;1;1;2;1;1;1;1
310299;2011;4;4;26;1;1;2;2;1;1;1;1;1;2;2;3;1;1
311181;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;1;1;2;1
311043;2011;4;5;26;1;1;1;1;1;1;1;1;1;4;3;3;1;1
307937;2011;4;4;26;1;1;1;1;1;1;1;1;1;2;1;3;2;1
309173;2011;4;9;26;1;2;3;1;1;1;1;1;1;3;2;1;2;1
310318;2011;4;6;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
311370;2011;4;1;26;1;2;2;1;1;1;1;1;1;3;1;1;2;1
312591;2011;4;3;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
312790;2011;4;4;26;1;1;1;1;1;1;1;1;1;3;3;1;1;1
311285;2011;4;3;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
307749;2011;4;3;26;1;1;4;1;1;1;1;1;2;3;3;1;1;1
311160;2011;4;4;26;1;1;4;1;1;1;1;1;1;3;3;1;1;1
307113;2011;4;3;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
307234;2011;4;4;26;1;1;3;1;1;1;1;1;3;2;2;3;2;1
310583;2011;4;5;26;1;1;2;1;1;1;1;1;1;3;2;1;2;1
312364;2011;4;8;26;1;2;1;2;1;1;1;1;3;3;3;1;2;1
311926;2011;4;4;26;2;2;4;1;1;1;1;1;3;1;1;3;2;1
307171;2011;4;3;26;1;2;2;2;1;1;1;1;1;1;1;1;2;1
309317;2011;4;7;26;1;2;1;1;1;1;1;1;1;2;1;1;2;1
307818;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
307147;2011;4;3;26;1;1;1;1;1;1;1;1;1;6;3;1;1;1
310709;2011;4;1;26;1;1;1;1;1;1;1;1;1;2;1;8;2;1
311684;2011;4;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
308685;2011;4;3;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
311128;2011;4;4;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
311727;2011;4;8;26;1;1;1;1;1;1;1;1;1;3;1;1;2;1
309072;2011;4;3;26;2;2;1;1;1;1;1;1;1;3;2;3;1;1
310903;2011;4;4;26;1;2;1;1;1;1;1;1;1;3;2;6;2;1
307711;2011;4;3;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
309719;2011;4;5;26;1;3;2;2;2;1;2;0;0;1;1;1;2;4
311933;2011;4;6;26;2;3;4;2;2;1;2;0;0;1;1;4;2;4
309908;2011;4;2;26;2;3;4;2;2;1;2;0;0;1;1;4;2;4
308637;2011;4;2;26;1;1;2;1;1;1;1;1;1;2;2;1;1;1
307622;2011;4;1;26;2;2;2;1;2;1;1;2;1;1;1;1;2;1
310608;2011;4;1;26;1;1;1;1;1;1;1;1;1;2;2;1;1;1
309392;2011;4;1;26;1;1;1;1;1;1;1;1;1;2;1;1;1;1
307954;2011;4;2;26;1;2;1;1;1;1;1;1;1;2;2;1;2;1
308898;2011;4;6;26;2;2;1;1;1;1;1;1;1;2;2;1;2;1
311157;2011;4;3;26;1;1;1;1;1;1;1;1;1;2;2;4;2;1
307248;2011;4;2;26;1;1;1;1;1;1;1;1;1;4;1;1;2;1
310000;2011;4;5;26;1;1;1;1;1;1;1;1;1;4;1;1;2;1
312848;2011;4;9;26;1;1;1;1;1;1;1;1;1;4;3;1;2;1
312262;2011;4;5;26;1;1;1;1;1;1;1;1;1;3;2;4;2;1
309944;2011;4;5;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
308591;2011;4;3;26;1;1;1;1;1;1;1;1;1;4;2;1;1;1
309350;2011;4;4;26;1;1;1;1;1;1;1;1;1;4;2;1;2;1
311556;2011;4;5;26;1;1;1;1;1;1;1;1;1;3;2;1;2;1
311523;2011;4;8;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
312787;2011;4;3;26;1;1;2;1;1;1;1;1;1;3;2;1;1;1
310612;2011;4;4;26;1;1;2;1;1;1;1;1;1;7;4;1;1;1
309377;2011;4;2;26;1;1;4;1;1;1;1;1;1;3;2;1;1;1
309048;2011;4;1;26;1;1;2;1;1;1;1;1;2;2;1;1;2;1
310354;2011;4;2;26;2;1;2;1;1;1;1;2;2;2;1;3;2;3
309404;2011;4;4;26;1;2;2;2;1;1;1;1;1;3;2;3;2;1
312492;2011;4;2;26;1;1;2;1;1;1;1;1;1;3;2;1;2;1
342414;2011;4;5;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
339056;2011;4;3;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
342632;2011;4;1;26;2;1;9;1;1;1;1;1;1;5;1;1;1;1
342391;2011;4;2;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
337388;2011;4;1;26;2;1;1;1;2;1;1;1;1;1;1;3;1;3
338163;2011;4;1;26;2;1;9;1;1;1;1;1;1;1;1;3;1;1
337737;2011;4;1;26;2;1;4;1;1;1;1;1;1;1;1;3;1;1
342280;2011;4;1;26;2;1;9;1;1;1;1;1;1;1;1;3;1;1
343313;2011;4;1;26;1;1;1;1;1;1;1;1;1;3;1;6;2;1
342211;2011;4;5;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
338799;2011;4;2;26;2;1;1;1;1;1;1;1;1;3;1;1;1;1
343269;2011;4;4;26;2;1;1;1;1;1;1;1;1;2;2;6;1;1
340645;2011;4;3;26;1;1;1;1;1;1;1;1;2;4;2;1;1;1
337705;2011;4;1;26;1;1;1;1;1;1;1;1;1;4;1;6;1;1
339606;2011;4;7;26;1;1;2;1;1;1;1;1;1;3;2;6;2;1
339981;2011;4;6;26;1;1;1;1;1;1;1;1;2;5;3;1;1;1
339584;2011;4;1;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
343301;2011;4;1;26;1;1;1;1;1;1;1;1;1;3;1;1;2;1
339147;2011;4;1;26;1;1;1;1;1;1;1;1;1;3;1;1;1;1
337999;2011;4;5;26;1;1;1;1;1;1;1;1;1;5;3;1;1;1
339785;2011;4;5;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
